2026/09/16 03:50:57.788, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 258.26, 21686, 2439, 98
2026/09/16 03:50:58.039, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 258.26, 21686, 2439, 98
2026/09/16 03:50:58.289, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 259.03, 21686, 2439, 90
2026/09/16 03:50:58.539, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 259.03, 21686, 2439, 90
2026/09/16 03:50:58.790, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 262.61, 21686, 2439, 90
2026/09/16 03:50:59.040, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 262.61, 21686, 2439, 90
2026/09/16 03:50:59.290, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 272.64, 21686, 2439, 91
2026/09/16 03:50:59.540, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 272.64, 21686, 2439, 91
2026/09/16 03:50:59.791, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 278.20, 21686, 2439, 91
2026/09/16 03:51:00.041, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 278.20, 21686, 2439, 91
2026/09/16 03:51:00.291, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 278.95, 21686, 2439, 90
2026/09/16 03:51:00.542, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 278.95, 21686, 2439, 90
2026/09/16 03:51:00.792, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 278.11, 21686, 2439, 90
2026/09/16 03:51:01.042, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 278.11, 21686, 2439, 90
2026/09/16 03:51:01.293, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 276.92, 21686, 2439, 88
2026/09/16 03:51:01.543, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 276.92, 21686, 2439, 88
2026/09/16 03:51:01.793, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 274.71, 21686, 2439, 88
2026/09/16 03:51:02.043, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 274.71, 21686, 2439, 88
2026/09/16 03:51:02.294, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 276.30, 21686, 2439, 90
2026/09/16 03:51:02.544, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 276.30, 21686, 2439, 90
2026/09/16 03:51:02.794, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 277.67, 21686, 2439, 90
2026/09/16 03:51:03.045, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 277.67, 21686, 2439, 90
2026/09/16 03:51:03.295, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 274.00, 21686, 2439, 90
2026/09/16 03:51:03.545, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 274.00, 21686, 2439, 90
2026/09/16 03:51:03.795, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 272.38, 21686, 2439, 90
2026/09/16 03:51:04.046, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 272.38, 21686, 2439, 90
2026/09/16 03:51:04.296, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 260.51, 21690, 2435, 0
2026/09/16 03:51:04.546, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 260.51, 21690, 2435, 0
2026/09/16 03:51:04.797, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 220.92, 21690, 2435, 0
2026/09/16 03:51:05.047, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 220.92, 21690, 2435, 0
2026/09/16 03:51:05.297, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 200.42, 21690, 2435, 78
2026/09/16 03:51:05.548, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 200.42, 21690, 2435, 78
2026/09/16 03:51:05.798, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 207.15, 21690, 2435, 78
